timestamp_abs,timestamp_rel,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1765470209.286976,81.9490818977356,11.6029711712,-42.22323511,-0.286880518264,0.535192178485,-2.54325870795,0.00233416279276,-0.0644405242792,-0.0903390360607,-0.00333840383266,0.05663338558205279,-0.20611848178096348,1.142418343340163
1765470209.3077247,81.96983051300049,11.6137864817,-42.2742469374,-0.288781361698,0.534648296417,-2.54405881879,-0.00258005491567,-0.056183539491,-0.0791775867388,-0.00682017090116,0.05663338558205279,-0.20611848178096348,1.142418343340163
1765470209.3306174,81.99272322654724,11.624633456,-42.3255521831,-0.290421411968,0.534128290751,-2.54482698574,-0.00666375214677,-0.0494231196402,-0.0700391317828,-0.00960359654778,0.05663338558205279,-0.20611848178096348,1.142418343340163
1765470209.348265,82.01037073135376,11.6354113088,-42.3766538669,-0.291832497809,0.533637402825,-2.54555549751,-0.0100272155317,-0.0438929350326,-0.0625636577665,-0.0118223699584,0.05663338558205279,-0.20611848178096348,1.142418343340163
1765470209.3760045,82.03811025619507,11.6494685152,-42.443499152,-0.293128591614,0.533002723713,-2.54668114499,-0.0126029424283,-0.0381868775258,-0.0568626023594,-0.00961757722548,0.057102488924502634,-0.20598700484689764,1.1422985010911093
1765470209.3974664,82.05957221984863,11.660265469,-42.4948907355,-0.289043074214,0.532649089807,-2.54741224334,-0.00238103219529,-0.0336278903574,-0.0523076117347,-0.00681516412261,0.057102488924502634,-0.20598700484689764,1.1422985010911093
1765470209.4164217,82.07852745056152,11.6711380641,-42.546735007,-0.285575812829,0.532302255755,-2.54813971039,0.00590221397543,-0.029952004078,-0.0486349478465,-0.0047125710096,0.057102488924502634,-0.20598700484689764,1.1422985010911093
1765470209.4378355,82.09994125366211,11.6818955644,-42.5981093567,-0.282631235715,0.531971909896,-2.54884710397,0.0125668922908,-0.0269786018129,-0.0456641521543,-0.00314219501604,0.057102488924502634,-0.20598700484689764,1.1422985010911093
1765470209.4582295,82.12033534049988,11.6926222774,-42.6494089637,-0.280128612846,0.531651026072,-2.54954435688,0.0178807835333,-0.0245648350188,-0.04325250134,-0.0019759407837,0.057102488924502634,-0.20598700484689764,1.1422985010911093
1765470209.4773507,82.13945651054382,11.703350465,-42.7007822625,-0.278000529913,0.531336743533,-2.55023542466,0.0220636794194,-0.0225997396757,-0.0412891286579,-0.00111739907619,0.057102488924502634,-0.20598700484689764,1.1422985010911093
1765470209.5007002,82.16280603408813,11.7141005809,-42.7523227181,-0.276191394076,0.531027267824,-2.5509227916,0.0252960790729,-0.0209964634874,-0.0396872579491,-0.000493452100436,0.057102488924502634,-0.20598700484689764,1.1422985010911093
1765470209.518081,82.18018674850464,11.7248098651,-42.803724981,-0.27465935777,0.530724245922,-2.5516025774,0.0277265252535,-0.0196877704677,-0.0383797121686,-4.87297678167e-05,0.057102488924502634,-0.20598700484689764,1.1422985010911093
1765470209.5385096,82.20061540603638,11.7355040992,-42.8551094612,-0.278150422956,0.530425731561,-2.55227761427,0.0181382144564,-0.0186187204966,-0.0373115993585,-0.000648890256592,0.057102488924502634,-0.20598700484689764,1.1422985010911093
1765470209.5580015,82.22010731697083,11.7461972748,-42.9065408046,-0.281167358126,0.530130527986,-2.55294957521,0.0101233091202,-0.0177448030001,-0.0364384479641,-0.00101288035607,0.057102488924502634,-0.20598700484689764,1.1422985010911093
1765470209.5764966,82.23860239982605,11.7569399408,-42.958241456,-0.283775716371,0.529851755762,-2.55350830298,0.00340934961017,-0.0168625175354,-0.0344765903874,-0.00180925010861,0.056652697661145064,-0.2059819448408265,1.1425435119113967
1765470209.5996678,82.2617735862732,11.7678020231,-43.0105659131,-0.286029993535,0.529572225628,-2.55406799554,-0.00215077670486,-0.0161393146241,-0.0328684701497,-0.00236885186488,0.056652697661145064,-0.2059819448408265,1.1425435119113967
1765470209.6193373,82.28144311904907,11.7784745793,-43.0620222844,-0.287968454982,0.529300961695,-2.55461034956,-0.0066968620243,-0.0155486553216,-0.031555075025,-0.00274433756057,0.056652697661145064,-0.2059819448408265,1.1425435119113967
1765470209.6422522,82.30435800552368,11.7891475932,-43.113524454,-0.289632024816,0.529031525411,-2.55514860074,-0.0103761151939,-0.0150658766043,-0.030481564101,-0.00298167084353,0.056652697661145064,-0.2059819448408265,1.1425435119113967
1765470209.65999,82.32209587097168,11.7998186123,-43.1650591904,-0.291056783811,0.528763653914,-2.55568334869,-0.0133142391135,-0.0146710941526,-0.029603722433,-0.00311638342461,0.056652697661145064,-0.2059819448408265,1.1425435119113967
1765470209.6795814,82.34168720245361,11.8105001457,-43.2166858606,-0.290804908232,0.528496722063,-2.55621591294,-0.0121301517826,-0.0143481185452,-0.0288855510838,-0.00289790067789,0.056652697661145064,-0.2059819448408265,1.1425435119113967
1765470209.7014635,82.36356925964355,11.8211681244,-43.2682871725,-0.290578706835,0.52823115585,-2.55674548446,-0.0110626266609,-0.0140839090704,-0.0282980526146,-0.00272858644146,0.056652697661145064,-0.2059819448408265,1.1425435119113967
1765470209.720501,82.38260674476624,11.8318092026,-43.319797617,-0.29037535458,0.527967095285,-2.55727182893,-0.0101002642066,-0.0138678196505,-0.0278175543147,-0.00259858721373,0.056652697661145064,-0.2059819448408265,1.1425435119113967
1765470209.741316,82.4034218788147,11.8424547053,-43.3713681651,-0.290192885631,0.527703538811,-2.55779699492,-0.00923220857316,-0.0136910231737,-0.0274244281425,-0.00249980160979,0.056652697661145064,-0.2059819448408265,1.1425435119113967
1765470209.763706,82.42581176757812,11.8531030567,-43.4229907523,-0.290028969904,0.527440400118,-2.55832118369,-0.00844879093591,-0.013546347992,-0.0271027271595,-0.00242575129801,0.056652697661145064,-0.2059819448408265,1.1425435119113967
1765470209.7821975,82.44430327415466,11.8637504235,-43.4746226591,-0.289874626849,0.527207673705,-2.55875488378,-0.00759265423611,-0.0130990087549,-0.0258567974295,-0.000517114243666,0.05619146312747856,-0.20596541659731119,1.1427124894825622
1765470209.8011928,82.46329855918884,11.8743767279,-43.526188888,-0.289734653053,0.526976957422,-2.55918330195,-0.00679941685576,-0.0127330335834,-0.024837482984,0.00103867416429,0.05619146312747856,-0.20596541659731119,1.1427124894825622
1765470209.821753,82.48385882377625,11.8850091449,-43.5778201791,-0.288690090608,0.526747290794,-2.5596085686,-0.00388404048287,-0.0124335449472,-0.0240033469087,0.00247982145555,0.05619146312747856,-0.20596541659731119,1.1427124894825622
1765470209.8433237,82.50542950630188,11.8956624721,-43.6295876234,-0.287785176866,0.526518109286,-2.56003195964,-0.00142998777953,-0.0121883793832,-0.023320511513,0.00362234433206,0.05619146312747856,-0.20596541659731119,1.1427124894825622
1765470209.861495,82.52360081672668,11.9063069143,-43.6813457092,-0.287002341161,0.526289927077,-2.56045264598,0.000623707125529,-0.0119877370395,-0.0227616822391,0.00452513039472,0.05619146312747856,-0.20596541659731119,1.1427124894825622
1765470209.8813336,82.54343938827515,11.9169132115,-43.7329513224,-0.286326682356,0.52606323723,-2.56086984718,0.00232998599383,-0.0118236271048,-0.0223046030707,0.00523562985485,0.05619146312747856,-0.20596541659731119,1.1427124894825622
1765470209.9028006,82.56490635871887,11.9275294918,-43.7846380747,-0.285744380131,0.525836809639,-2.56128601898,0.0037374740797,-0.0116893455906,-0.021930602051,0.00579298878931,0.05619146312747856,-0.20596541659731119,1.1427124894825622
1765470209.922929,82.58503484725952,11.938318701,-43.8371998322,-0.285241390981,0.525606945902,-2.56170816854,0.00489156600223,-0.011579196566,-0.0216238148681,0.0062296450924,0.05619146312747856,-0.20596541659731119,1.1427124894825622
1765470209.9457731,82.60787892341614,11.9489140164,-43.8888489103,-0.284811466639,0.525381679349,-2.56212133717,0.00582086824301,-0.0114892051541,-0.0213731706897,0.00656852461647,0.05619146312747856,-0.20596541659731119,1.1427124894825622
1765470209.9697351,82.63184094429016,11.9595417187,-43.9406875312,-0.284443315633,0.525155926828,-2.56253510939,0.00656062981032,-0.0114156041129,-0.0211681769896,0.0068304571644,0.05619146312747856,-0.20596541659731119,1.1427124894825622
1765470209.9831069,82.64521265029907,11.9702137174,-43.9928515034,-0.286164486342,0.524796992555,-2.5630730262,0.00207134965344,-0.0128077063189,-0.0223460377629,0.00339970330914,0.05705718605764687,-0.2058703916806658,1.1424525649601704
1765470210.0022483,82.66435408592224,11.9807797898,-44.0445326773,-0.287648210251,0.52443531805,-2.56361105256,-0.00165997136899,-0.0139452485462,-0.023308514772,0.000657860079671,0.05705718605764687,-0.2058703916806658,1.1424525649601704
1765470210.0249665,82.68707227706909,11.9913513698,-44.0962776866,-0.288924972668,0.524069284406,-2.56415301142,-0.00473929487472,-0.0148753825355,-0.0240955032094,-0.00153128478259,0.05705718605764687,-0.2058703916806658,1.1424525649601704
1765470210.0444853,82.70659112930298,12.001899077,-44.1479450341,-0.290021462899,0.523700422325,-2.56469697103,-0.00725793007129,-0.0156359191578,-0.0247389949373,-0.00327595243851,0.05705718605764687,-0.2058703916806658,1.1424525649601704
1765470210.0633106,82.72541642189026,12.0124730394,-44.1997820198,-0.290962213778,0.523327846904,-2.5652447887,-0.00929700776962,-0.0162582549409,-0.0252655546278,-0.0046648393546,0.05705718605764687,-0.2058703916806658,1.1424525649601704
1765470210.0844886,82.74659442901611,12.0230285413,-44.2515711883,-0.291766881091,0.522953365044,-2.56579395872,-0.0109248148188,-0.0167673919694,-0.0256963366003,-0.00576791576765,0.05705718605764687,-0.2058703916806658,1.1424525649601704
1765470210.1062906,82.76839637756348,12.0336340466,-44.3036498188,-0.292454809656,0.522575177402,-2.56634751551,-0.0122025411189,-0.0171842779702,-0.0260490647729,-0.00664282691306,0.05705718605764687,-0.2058703916806658,1.1424525649601704
1765470210.125738,82.78784370422363,12.0441694883,-44.3554294976,-0.291201907714,0.522197510436,-2.56689924326,-0.00881808584343,-0.0175251873296,-0.0263375089403,-0.00698733388056,0.05705718605764687,-0.2058703916806658,1.1424525649601704
1765470210.145406,82.80751180648804,12.0546914675,-44.4071886639,-0.290118205344,0.521818827155,-2.56745169097,-0.00600002704189,-0.0178040031766,-0.0265734156487,-0.00731399790913,0.05705718605764687,-0.2058703916806658,1.1424525649601704
1765470210.17037,82.83247590065002,12.0652216379,-44.4590345414,-0.289182464971,0.521438607862,-2.56800577856,-0.00367022923186,-0.0180321299183,-0.0267664341923,-0.00761994991337,0.05705718605764687,-0.2058703916806658,1.1424525649601704
1765470210.185282,82.84738779067993,12.0757583316,-44.5107932316,-0.288366202872,0.521362568849,-2.56841316972,-0.00154852950975,-0.0148705882189,-0.0253127434302,-0.00525169293817,0.05704376622246639,-0.20590617790781374,1.1424622854981492
1765470210.204221,82.86632680892944,12.0862800239,-44.5625187853,-0.287662762706,0.521298176314,-2.56881489303,0.000219538051523,-0.0122843678916,-0.0241235879624,-0.00334334558903,0.05704376622246639,-0.20590617790781374,1.1424622854981492
1765470210.2287147,82.89082050323486,12.0969703433,-44.6151105257,-0.287055824494,0.521239468486,-2.56922016044,0.00168544891092,-0.0101632334532,-0.0231482810294,-0.00180285268377,0.05704376622246639,-0.20590617790781374,1.1424622854981492
1765470210.2471783,82.90928411483765,12.1075430675,-44.6671532417,-0.286534458956,0.521191322816,-2.56961655412,0.00288877845576,-0.00842849483188,-0.0223506405906,-0.00056450953431,0.05704376622246639,-0.20590617790781374,1.1424622854981492
1765470210.2664366,82.92854237556458,12.1180521369,-44.7189085911,-0.286639322128,0.521150482837,-2.57000745667,0.00255627223169,-0.00701089715587,-0.0216988229516,0.000324851961178,0.05704376622246639,-0.20590617790781374,1.1424622854981492
1765470210.2877748,82.94988059997559,12.1287558347,-44.771647179,-0.286730817443,0.521112317102,-2.57040413327,0.00227531788324,-0.00584864569125,-0.0211644146224,0.00105778368969,0.05704376622246639,-0.20590617790781374,1.1424622854981492
1765470210.3061926,82.96829843521118,12.1392559337,-44.8234023532,-0.286811505519,0.521080905034,-2.57079057309,0.00204051402185,-0.00489958859175,-0.0207280339988,0.00165969965375,0.05704376622246639,-0.20590617790781374,1.1424622854981492
1765470210.325632,82.98773789405823,12.1497558612,-44.8751751485,-0.286881762272,0.521052806829,-2.57117555525,0.00184565892514,-0.00412400796686,-0.0203714186204,0.00215455676907,0.05704376622246639,-0.20590617790781374,1.1424622854981492
1765470210.3470638,83.00916957855225,12.1602691094,-44.9270304089,-0.286942779298,0.521027344374,-2.57155985847,0.0016852652401,-0.00348974534352,-0.0200797818798,0.00256180558703,0.05704376622246639,-0.20590617790781374,1.1424622854981492
1765470210.3716962,83.0338020324707,12.1707915933,-44.9789465841,-0.286995656011,0.521004097163,-2.57194352192,0.00155456060928,-0.00297086153501,-0.0198411968252,0.00289718243512,0.05704376622246639,-0.20590617790781374,1.1424622854981492
1765470210.387634,83.04973983764648,12.1812761606,-45.0307568508,-0.287035291573,0.520863220192,-2.57239888098,0.00158087274347,-0.00386184277249,-0.0204540563917,0.00481124931128,0.056229542169877494,-0.20596137192140562,1.1427405858320625
1765470210.406952,83.06905770301819,12.1917743483,-45.0826502235,-0.287985889338,0.520719030411,-2.57285703643,-0.000544685831939,-0.00459086166113,-0.0209555104978,0.00620567428458,0.056229542169877494,-0.20596137192140562,1.1427405858320625
1765470210.4281912,83.09029698371887,12.202308802,-45.1347404529,-0.288802208849,0.520571829923,-2.57331856548,-0.00223966849995,-0.00518770369188,-0.0213660470308,0.00738098506368,0.056229542169877494,-0.20596137192140562,1.1427405858320625
1765470210.4491463,83.11125206947327,12.212787671,-45.186574947,-0.289500276667,0.520422967783,-2.57377940863,-0.00356572593472,-0.0056758305225,-0.0217018040426,0.00837117813969,0.056229542169877494,-0.20596137192140562,1.1427405858320625
1765470210.4679027,83.13000845909119,12.2232621509,-45.2384077951,-0.290095312803,0.520272378484,-2.57424136766,-0.00457718938466,-0.00607512676329,-0.0219764591203,0.00920582483351,0.056229542169877494,-0.20596137192140562,1.1427405858320625
1765470210.489876,83.15198183059692,12.2337610949,-45.2903827486,-0.290601001124,0.520120028637,-2.57470545849,-0.00532150395861,-0.00640193956143,-0.0222012566147,0.00990985439454,0.056229542169877494,-0.20596137192140562,1.1427405858320625
1765470210.5098531,83.17195892333984,12.2445889383,-45.3440084962,-0.291032932031,0.519962282738,-2.57518460756,-0.00583575836403,-0.00667065683898,-0.0223860932278,0.0105063164168,0.056229542169877494,-0.20596137192140562,1.1427405858320625
1765470210.5305402,83.19264602661133,12.2550624087,-45.3959024163,-0.291392593981,0.51980792925,-2.57564938917,-0.00616472319433,-0.0068899289223,-0.0225369190682,0.0110081192317,0.056229542169877494,-0.20596137192140562,1.1427405858320625
1765470210.554771,83.216876745224,12.2656184572,-45.4482286578,-0.291694029524,0.519651654828,-2.57611841572,-0.00633218499759,-0.0070692439028,-0.0226602604996,0.0114310208378,0.056229542169877494,-0.20596137192140562,1.1427405858320625
1765470210.5731716,83.2352774143219,12.2760842744,-45.5001311605,-0.290839686216,0.519495912309,-2.57658408488,-0.00374910411052,-0.00721569955868,-0.0227609997139,0.0119953878389,0.056229542169877494,-0.20596137192140562,1.1427405858320625
1765470210.5897038,83.25180959701538,12.286529829,-45.5520432465,-0.290103136852,0.519196297,-2.57719327324,-0.00167690630133,-0.00891092182967,-0.0244176764061,0.0108680436286,0.056786251028623336,-0.20584262822630173,1.1425533656074298
1765470210.6124794,83.2745852470398,12.2970020382,-45.6041151176,-0.289464328135,0.518890121351,-2.57780978665,5.75681799656e-05,-0.0102976165826,-0.0257728408089,0.00991937185083,0.056786251028623336,-0.20584262822630173,1.1425533656074298
1765470210.6299949,83.29210066795349,12.3074414169,-45.6560548284,-0.288911370986,0.518579522564,-2.57842975369,0.00149826061617,-0.0114315630802,-0.0268810038888,0.00912063634489,0.056786251028623336,-0.20584262822630173,1.1425533656074298
1765470210.651479,83.31358480453491,12.3178998111,-45.7081228388,-0.288433431936,0.518264334116,-2.57905492141,0.00268689448713,-0.0123593979822,-0.0277877418917,0.00844728970037,0.056786251028623336,-0.20584262822630173,1.1425533656074298
1765470210.6709065,83.333012342453,12.328337769,-45.7601252579,-0.288021418899,0.517946151442,-2.57968254709,0.00365749111976,-0.0131184190853,-0.0285295045455,0.00787937774478,0.056786251028623336,-0.20584262822630173,1.1425533656074298
1765470210.6930807,83.35518646240234,12.3389267934,-45.8129186884,-0.287665464928,0.517621143713,-2.58032158808,0.00444423420433,-0.0137407986738,-0.0291377326083,0.00739907666368,0.056786251028623336,-0.20584262822630173,1.1425533656074298
1765470210.711875,83.37398076057434,12.3493561496,-45.8649563584,-0.288280263916,0.517297823082,-2.58095430606,0.00288531340456,-0.0142494355371,-0.0296348042022,0.00682024000524,0.056786251028623336,-0.20584262822630173,1.1425533656074298
1765470210.7307003,83.39280605316162,12.3598335998,-45.9172750258,-0.28880997277,0.516971169833,-2.58159191762,0.00159920095644,-0.0146656194062,-0.0300415249771,0.00636848288808,0.056786251028623336,-0.20584262822630173,1.1425533656074298
1765470210.7537317,83.41583752632141,12.3702712889,-45.9694373314,-0.289265565213,0.51664393725,-2.5822290691,0.000547772508971,-0.0150059480527,-0.0303741153082,0.00601793626195,0.056786251028623336,-0.20584262822630173,1.1425533656074298
1765470210.7736087,83.43571448326111,12.3824311187,-46.0303452594,-0.28967164961,0.516117423301,-2.58309566258,-0.000445853303093,-0.0169044331964,-0.0320277482464,0.00400589330365,0.05731827571301551,-0.20575760680850094,1.1423794611882476
1765470210.7947142,83.45682001113892,12.3928994268,-46.082845194,-0.290017974587,0.515633885466,-2.58386839434,-0.00127653007544,-0.018437695007,-0.0333632615852,0.00239635117073,0.05731827571301551,-0.20575760680850094,1.1423794611882476
1765470210.813771,83.4758768081665,12.403258059,-46.1348460938,-0.290311941259,0.515149244852,-2.58463865426,-0.00195423356183,-0.019679329812,-0.0344447597564,0.00110575985434,0.05731827571301551,-0.20575760680850094,1.1423794611882476
1765470210.8362682,83.49837398529053,12.4136265082,-46.1869496002,-0.290562009967,0.514660160082,-2.58541337923,-0.00250350702295,-0.0206886266109,-0.0353238851141,6.73282203765e-05,0.05731827571301551,-0.20575760680850094,1.1423794611882476
1765470210.8567116,83.51881742477417,12.4240216923,-46.2392437322,-0.290035135818,0.514166436902,-2.58619332426,-0.0011917815869,-0.0215113041514,-0.036040459949,-0.000629533235879,0.05731827571301551,-0.20575760680850094,1.1423794611882476
1765470210.877974,83.54007983207703,12.434465938,-46.2918436772,-0.28958205928,0.513667501082,-2.58697975688,-0.000121831942506,-0.0221832389029,-0.0366257336559,-0.00121779009589,0.05731827571301551,-0.20575760680850094,1.1423794611882476
1765470210.896529,83.5586347579956,12.4448034076,-46.3439663962,-0.289193537971,0.513170476753,-2.58776123241,0.000740118655481,-0.0227314837098,-0.0371032700084,-0.00171421159095,0.05731827571301551,-0.20575760680850094,1.1423794611882476
1765470210.9156747,83.5777804851532,12.4551301018,-46.3960961148,-0.288861078289,0.512671707173,-2.58854417446,0.00142505064608,-0.023179249519,-0.0374932863818,-0.00213364444966,0.05731827571301551,-0.20575760680850094,1.1423794611882476
1765470210.935858,83.59796380996704,12.4654526738,-46.4482675623,-0.288577189682,0.512171189849,-2.58932881624,0.00195949411368,-0.0235452312086,-0.0378120665307,-0.00248836103766,0.05731827571301551,-0.20575760680850094,1.1423794611882476
1765470210.9588735,83.62097930908203,12.4758213362,-46.5007359379,-0.288335140295,0.511666835632,-2.59011868128,0.00236615804824,-0.0238447317585,-0.0380729397727,-0.00278872337104,0.05731827571301551,-0.20575760680850094,1.1423794611882476
1765470210.976932,83.63903784751892,12.4861930466,-46.5530725916,-0.288129028115,0.511568729805,-2.59087380176,0.00268237770711,-0.0196396629147,-0.0379184080565,-0.00282167902091,0.056628654309928694,-0.20573140796127729,1.142574537738096
1765470210.996752,83.65885782241821,12.4965550523,-46.605417317,-0.288505955583,0.511485623006,-2.59162826461,0.00159924015329,-0.0162000781478,-0.0377920070494,-0.00296026391785,0.056628654309928694,-0.20573140796127729,1.142574537738096
1765470211.0151484,83.67725419998169,12.5068745441,-46.657596376,-0.288832872474,0.511415803264,-2.59237964074,0.00068614171305,-0.0133878218115,-0.0376886596812,-0.00305995061927,0.056628654309928694,-0.20573140796127729,1.142574537738096
1765470211.038094,83.700199842453,12.517222336,-46.7099625886,-0.289116092683,0.511355030232,-2.59313314983,-8.06302957993e-05,-0.0110865620416,-0.0376040908822,-0.00312978607495,0.056628654309928694,-0.20573140796127729,1.142574537738096
1765470211.0578191,83.71992492675781,12.527580608,-46.7624208308,-0.289361199457,0.511302279502,-2.59388746378,-0.000720730246676,-0.00920311203256,-0.0375348761385,-0.00317679777585,0.056628654309928694,-0.20573140796127729,1.142574537738096
1765470211.0808935,83.74299931526184,12.5379202823,-46.8148195808,-0.28957286716,0.511256663717,-2.59464044246,-0.00125098220367,-0.00766216845873,-0.0374782481346,-0.00320648859484,0.056628654309928694,-0.20573140796127729,1.142574537738096
1765470211.098812,83.7609179019928,12.5482456671,-46.8671773134,-0.28975524947,0.511216786449,-2.59539240323,-0.00168646314858,-0.00640162320728,-0.0374319244647,-0.00322321925645,0.056628654309928694,-0.20573140796127729,1.142574537738096
1765470211.118983,83.78108882904053,12.55870744,-46.9202565315,-0.289912721646,0.511179901927,-2.59615437284,-0.002041748686,-0.00536828313998,-0.0373939503387,-0.00323046063101,0.056628654309928694,-0.20573140796127729,1.142574537738096
1765470211.1440942,83.80620002746582,12.5690279035,-46.9726449336,-0.290047296427,0.511148439517,-2.59690602437,-0.00232592362434,-0.00452376687838,-0.0373629152827,-0.00323077983941,0.056628654309928694,-0.20573140796127729,1.142574537738096
1765470211.1596515,83.82175731658936,12.5793357596,-47.0249940463,-0.287957768202,0.511120083858,-2.59765678132,0.00268605929028,-0.00383339320815,-0.0373375447995,-0.00280976640393,0.056628654309928694,-0.20573140796127729,1.142574537738096
1765470211.176254,83.83835983276367,12.5895998147,-47.0771766635,-0.286162334916,0.510932515117,-2.59790815704,0.00676640432512,-0.00504784215457,-0.0318500302348,-0.00249327346434,0.05640703769534207,-0.20569575489218384,1.1426893199810784
1765470211.1987398,83.8608455657959,12.5998743157,-47.1294356345,-0.284622461577,0.510740542813,-2.59814096438,0.0100467172052,-0.00604123762347,-0.0273613507228,-0.00229807718654,0.05640703769534207,-0.20569575489218384,1.1426893199810784
1765470211.221957,83.88406276702881,12.6105758655,-47.1838915509,-0.283291018315,0.510539488569,-2.59837871054,0.0126537704937,-0.00685901381103,-0.023666210838,-0.002191103616,0.05640703769534207,-0.20569575489218384,1.1426893199810784
1765470211.2402594,83.90236520767212,12.6208658952,-47.236277837,-0.282164808033,0.510340428367,-2.59858171948,0.0146698317981,-0.00752608129522,-0.02065205158,-0.00215117639807,0.05640703769534207,-0.20569575489218384,1.1426893199810784
1765470211.261272,83.92337775230408,12.6311546027,-47.2886813659,-0.281208951392,0.510139006319,-2.59877423881,0.016184900064,-0.00807080099434,-0.018190723509,-0.00215847448389,0.05640703769534207,-0.20569575489218384,1.1426893199810784
1765470211.2832358,83.94534158706665,12.6414697188,-47.3412436167,-0.280399496809,0.509935174472,-2.59895904914,0.0172773625742,-0.00851611084363,-0.0161785810546,-0.00219806385511,0.05640703769534207,-0.20569575489218384,1.1426893199810784
1765470211.301545,83.96365070343018,12.6517359154,-47.3935808107,-0.281373408743,0.509730507459,-2.5991352119,0.0140865598202,-0.00887999661334,-0.014534355114,-0.00257125839336,0.05640703769534207,-0.20569575489218384,1.1426893199810784
1765470211.3203423,83.9824481010437,12.6619986493,-47.445924605,-0.282223981794,0.509524558171,-2.59930559371,0.0113385606538,-0.00917749986544,-0.0131900800551,-0.00284104144641,0.05640703769534207,-0.20569575489218384,1.1426893199810784
1765470211.3425224,84.00462818145752,12.6722771034,-47.4983729794,-0.282966483569,0.509317199115,-2.59947169052,0.00897554377203,-0.00942088239402,-0.0120903506887,-0.00303102899262,0.05640703769534207,-0.20569575489218384,1.1426893199810784
1765470211.3620772,84.02418303489685,12.6825394718,-47.5507637253,-0.283614579775,0.509109191091,-2.59963353875,0.0069491306171,-0.00961996916758,-0.0111907726762,-0.00315960672367,0.05640703769534207,-0.20569575489218384,1.1426893199810784
1765470211.3824372,84.04454302787781,12.6928158158,-47.6031756977,-0.284189347075,0.509115702058,-2.60015276069,0.00500675520446,-0.00741760113581,-0.0144198327763,-0.00584848282135,0.05707723882841732,-0.20558463449570027,1.1425313945284368
1765470211.4045565,84.06666231155396,12.7031060412,-47.655680183,-0.284691612607,0.509129914869,-2.60068411922,0.00331089443693,-0.00561522232879,-0.0170624381025,-0.00802843056258,0.05707723882841732,-0.20558463449570027,1.1425313945284368
1765470211.4223313,84.08443713188171,12.7133681716,-47.7080600332,-0.285130677838,0.509150936283,-2.60122418181,0.00183254803981,-0.00414080898447,-0.0192241881972,-0.00979366864907,0.05707723882841732,-0.20558463449570027,1.1425313945284368
1765470211.4404657,84.10257148742676,12.7236335325,-47.7604730072,-0.283496977049,0.509177208989,-2.60177219098,0.00533652247198,-0.00293438792031,-0.0209930143271,-0.0108417445172,0.05707723882841732,-0.20558463449570027,1.1425313945284368
1765470211.4611247,84.12323045730591,12.7338937649,-47.8128745655,-0.282098062062,0.509207852857,-2.60232641607,0.00810848166869,-0.00194722871877,-0.0224403638818,-0.0117571291889,0.05707723882841732,-0.20558463449570027,1.1425313945284368
1765470211.4848347,84.14694046974182,12.7441593563,-47.8653168059,-0.280903650477,0.509242040312,-2.60288614425,0.0102556786901,-0.00113934272225,-0.0236248672887,-0.012555564675,0.05707723882841732,-0.20558463449570027,1.1425313945284368
1765470211.5026913,84.16479706764221,12.7544202015,-47.9177468603,-0.279887604257,0.509279167577,-2.60344997163,0.0118714155781,-0.000478210085675,-0.0245942043781,-0.0132508910399,0.05707723882841732,-0.20558463449570027,1.1425313945284368
1765470211.5224814,84.18458724021912,12.7647847681,-47.9707182896,-0.279023760108,0.509318667973,-2.60402244088,0.0130351515332,6.36618731041e-05,-0.0253886842726,-0.0138562537568,0.05707723882841732,-0.20558463449570027,1.1425313945284368
1765470211.5449266,84.2070324420929,12.7750716293,-48.0233027807,-0.278296894156,0.50936022947,-2.60459407229,0.0138197810238,0.000506930008963,-0.0260385935659,-0.0143815325335,0.05707723882841732,-0.20558463449570027,1.1425313945284368
1765470211.563551,84.225656747818,12.7853420412,-48.0758127668,-0.277687706322,0.509403392621,-2.60516722579,0.0142852171916,0.000869479540729,-0.0265701551444,-0.0148363606737,0.05707723882841732,-0.20558463449570027,1.1425313945284368
1765470211.585231,84.24733686447144,12.7955287369,-48.1283519899,-0.279572467979,0.508620365479,-2.60594972064,0.00866796656501,-0.00794015074623,-0.0292877643251,-0.0175469877001,0.0569324793784147,-0.20560044701467264,1.1425343240056358
1765470211.6045587,84.26666450500488,12.8057303699,-48.1809943584,-0.281210532633,0.507804921798,-2.60674315602,0.00388620870607,-0.0151496541844,-0.0315117637546,-0.0196979086078,0.0569324793784147,-0.20560044701467264,1.1425343240056358
1765470211.6232374,84.28534317016602,12.8159094077,-48.2335636998,-0.282632623952,0.506963567046,-2.60754370145,-0.000166749384545,-0.0210479075212,-0.0333312666051,-0.0213990366636,0.0569324793784147,-0.20560044701467264,1.1425343240056358
1765470211.6429837,84.30508947372437,12.8260664935,-48.28607624,-0.28386533525,0.506101425078,-2.6083499363,-0.00358668704447,-0.0258729053647,-0.034819689843,-0.0227398181232,0.0569324793784147,-0.20560044701467264,1.1425343240056358
1765470211.666567,84.32867288589478,12.8363749676,-48.3394376446,-0.284936036958,0.505212773518,-2.60917293602,-0.00647132953655,-0.0298299385124,-0.0360403619099,-0.0237957625017,0.0569324793784147,-0.20560044701467264,1.1425343240056358
1765470211.6873224,84.34942817687988,12.8465185173,-48.3920250786,-0.285859878551,0.504317801053,-2.60998977198,-0.0088720810246,-0.0330640950442,-0.0370380398142,-0.0246205157378,0.0569324793784147,-0.20560044701467264,1.1425343240056358
